round,accuracy,elapsed_time,comm_time,round_time
68,0.5279,763.0000004768372,0,28
69,0.4933,774.0000004768372,0,30
70,0.5041,785.0000004768372,0,70
71,0.5024,796.0000004768372,0,70
72,0.5155,802.0000004768372,0,70
73,0.4746,813.0000004768372,0,15
74,0.5204,824.0000004768372,0,19
75,0.4913,835.0000004768372,0,16
76,0.531,846.0000004768372,0,18
77,0.5283,857.0000004768372,0,17
78,0.5275,868.0000004768372,0,18
79,0.5157,879.0000004768372,0,70
80,0.525,890.0000004768372,0,70
81,0.5492,901.0000004768372,0,12
82,0.5396,912.0000004768372,0,30
83,0.5128,923.0000004768372,0,24
84,0.5321,934.0000004768372,0,14
85,0.5018,945.0000004768372,0,70
86,0.4465,956.0000004768372,0,39
87,0.5343,967.0000004768372,0,28
88,0.5214,978.0000004768372,0,70
89,0.5318,989.0000004768372,0,70
90,0.526,1000.0000004768372,0,30
91,0.5169,1011.0000004768372,0,14
92,0.5419,1022.0000004768372,0,70
93,0.479,1033.0000004768372,0,11
94,0.5423,1044.0000004768372,0,70
95,0.5172,1055.0000004768372,0,70
96,0.5407,1059.0000004768372,0,48
97,0.5099,1070.0000004768372,0,12
98,0.4897,1081.0000004768372,0,18
99,0.4319,1092.0000004768372,0,13
100,0.5236,1103.0000004768372,0,30
101,0.4831,1114.0000004768372,0,17
102,0.509,1125.0000004768372,0,70
103,0.5101,1136.0000004768372,0,24
104,0.5124,1147.0000004768372,0,70
105,0.5212,1158.0000004768372,0,31
106,0.477,1169.0000004768372,0,26
107,0.5163,1180.0000004768372,0,15
108,0.4922,1191.0000004768372,0,15
109,0.4807,1203.0000004768372,0,31
110,0.4823,1213.0000004768372,0,70
111,0.5477,1216.0000004768372,0,13
112,0.4626,1227.0000004768372,0,12
113,0.53,1238.0000004768372,0,18
114,0.535,1249.0000004768372,0,16
115,0.5397,1260.0000004768372,0,39
116,0.553,1271.0000004768372,0,14
117,0.5461,1282.0000004768372,0,45
118,0.5499,1293.0000004768372,0,13
119,0.5636,1304.0000004768372,0,70
120,0.553,1315.0000004768372,0,12
121,0.5515,1326.0000004768372,0,18
122,0.5554,1337.0000004768372,0,16
123,0.5242,1348.0000004768372,0,21
124,0.5579,1359.0000004768372,0,70
125,0.3161,1370.0000004768372,0,70
126,0.5407,1382.0000004768372,0,14
127,0.5615,1393.0000004768372,0,70
128,0.4972,1405.0000004768372,0,39
129,0.5315,1416.0000004768372,0,21
130,0.553,1428.0000004768372,0,57
131,0.5535,1439.0000004768372,0,70
132,0.5262,1450.0000004768372,0,70
133,0.5386,1461.0000004768372,0,14
134,0.495,1472.0000004768372,0,14
135,0.5442,1483.0000004768372,0,48
136,0.4944,1494.0000004768372,0,70
137,0.5489,1505.0000004768372,0,14
138,0.5332,1517.0000004768372,0,70
139,0.5525,1529.0000004768372,0,51
140,0.5581,1541.0000004768372,0,23
141,0.5598,1553.0000004768372,0,70
142,0.5556,1565.0000004768372,0,70
143,0.5418,1576.0000004768372,0,70
144,0.5554,1587.0000004768372,0,13
145,0.5229,1598.0000004768372,0,21
146,0.5453,1609.0000004768372,0,70
147,0.5274,1620.0000004768372,0,70
148,0.5205,1631.0000004768372,0,18
149,0.5256,1640.0000004768372,0,70
150,0.5514,1646.0000004768372,0,15
