round,accuracy,elapsed_time,comm_time,round_time
113,0.5682,1223.0000004768372,0,14
114,0.5676,1234.0000004768372,0,70
115,0.5651,1245.0000004768372,0,70
116,0.5448,1253.0000004768372,0,39
117,0.5669,1264.0000004768372,0,14
118,0.5539,1275.0000004768372,0,21
119,0.5668,1286.0000004768372,0,30
120,0.5722,1297.0000004768372,0,39
121,0.5366,1308.0000004768372,0,20
122,0.5638,1319.0000004768372,0,13
123,0.5804,1330.0000004768372,0,70
124,0.57,1341.0000004768372,0,14
125,0.5756,1352.0000004768372,0,30
126,0.576,1363.0000004768372,0,21
127,0.5653,1374.0000004768372,0,70
128,0.551,1385.0000004768372,0,30
129,0.5437,1394.0000004768372,0,70
130,0.5478,1405.0000004768372,0,19
131,0.5638,1416.0000004768372,0,21
132,0.5638,1427.0000004768372,0,30
133,0.5728,1438.0000004768372,0,19
134,0.5667,1449.0000004768372,0,39
135,0.5184,1460.0000004768372,0,70
136,0.5663,1471.0000004768372,0,70
137,0.5719,1482.0000004768372,0,30
138,0.5703,1493.0000004768372,0,21
139,0.5779,1504.0000004768372,0,20
140,0.5858,1515.0000004768372,0,30
141,0.5809,1526.0000004768372,0,55
142,0.5554,1536.0000004768372,0,70
143,0.5538,1545.0000004768372,0,19
144,0.5648,1556.0000004768372,0,13
145,0.5608,1567.0000004768372,0,30
146,0.5803,1578.0000004768372,0,13
147,0.5764,1589.0000004768372,0,21
148,0.5778,1600.0000004768372,0,55
149,0.5502,1611.0000004768372,0,70
150,0.5807,1622.0000004768372,0,13
