round,accuracy,elapsed_time,comm_time,round_time
54,0.7125,2770.0000007152557,0,350
55,0.7044,2825.0000007152557,0,60
56,0.706,2845.0000007152557,0,350
57,0.704,2885.0000007152557,0,60
58,0.7164,2915.0000007152557,0,70
59,0.7008,2970.0000007152557,0,60
60,0.7164,3025.0000007152557,0,70
61,0.7019,3080.0000007152557,0,60
62,0.7151,3135.0000007152557,0,195
63,0.7059,3190.0000007152557,0,60
64,0.7166,3245.0000007152557,0,350
65,0.7113,3300.0000007152557,0,65
66,0.72,3355.0000007152557,0,90
67,0.7075,3410.0000007152557,0,350
68,0.7228,3465.0000007152557,0,350
69,0.7123,3520.0000007152557,0,350
70,0.7262,3575.0000007152557,0,350
71,0.7132,3630.0000007152557,0,65
72,0.726,3685.0000007152557,0,350
73,0.7161,3740.0000007152557,0,65
74,0.7267,3795.0000007152557,0,90
75,0.7131,3850.0000007152557,0,75
76,0.7231,3905.0000007152557,0,90
77,0.7204,3960.0000007152557,0,350
78,0.7256,4015.0000007152557,0,90
79,0.7152,4070.0000007152557,0,350
80,0.7307,4125.000000715256,0,90
81,0.7106,4180.000000715256,0,350
82,0.73,4235.000000715256,0,90
83,0.7098,4290.000000715256,0,350
84,0.73,4345.000000715256,0,90
85,0.7214,4400.000000715256,0,65
86,0.7404,4455.000000715256,0,100
87,0.7306,4510.000000715256,0,350
88,0.726,4565.000000715256,0,100
89,0.7305,4580.000000715256,0,225
90,0.7406,4635.000000715256,0,70
91,0.726,4675.000000715256,0,110
92,0.7436,4730.000000715256,0,80
93,0.7304,4785.000000715256,0,70
94,0.7362,4815.000000715256,0,155
95,0.736,4855.000000715256,0,70
96,0.7385,4885.000000715256,0,70
97,0.7337,4925.000000715256,0,70
98,0.7331,4955.000000715256,0,70
99,0.7268,5010.000000715256,0,70
100,0.7339,5065.000000715256,0,100
101,0.7384,5120.000000715256,0,70
102,0.737,5175.000000715256,0,100
103,0.7433,5230.000000715256,0,75
104,0.7422,5275.000000715256,0,350
105,0.7409,5305.000000715256,0,75
106,0.7491,5360.000000715256,0,70
107,0.738,5375.000000715256,0,100
108,0.7348,5430.000000715256,0,70
109,0.7486,5485.000000715256,0,85
110,0.745,5540.000000715256,0,70
111,0.7451,5595.000000715256,0,65
112,0.7433,5650.000000715256,0,85
113,0.7457,5705.000000715256,0,65
114,0.7477,5760.000000715256,0,350
115,0.7498,5815.000000715256,0,65
116,0.7498,5870.000000715256,0,95
117,0.7417,5925.000000715256,0,65
118,0.7524,5985.000000715256,0,95
119,0.7501,6045.000000715256,0,350
120,0.7526,6105.000000715256,0,350
121,0.7509,6165.000000715256,0,300
122,0.7546,6220.000000715256,0,350
123,0.7553,6280.000000715256,0,350
124,0.747,6340.000000715256,0,350
125,0.7484,6395.000000715256,0,175
126,0.7434,6450.000000715256,0,165
127,0.7532,6505.000000715256,0,85
128,0.7553,6565.000000715256,0,350
129,0.7529,6620.000000715256,0,165
130,0.7549,6680.000000715256,0,140
131,0.7483,6740.000000715256,0,350
132,0.7517,6800.000000715256,0,240
133,0.7473,6855.000000715256,0,350
134,0.7442,6910.000000715256,0,60
135,0.7466,6965.000000715256,0,115
136,0.7488,7020.000000715256,0,110
137,0.7504,7075.000000715256,0,350
138,0.7575,7130.000000715256,0,60
139,0.752,7185.000000715256,0,110
140,0.756,7240.000000715256,0,350
141,0.7549,7295.000000715256,0,350
142,0.7534,7350.000000715256,0,75
143,0.7519,7405.000000715256,0,165
144,0.7591,7465.000000715256,0,75
145,0.7493,7525.000000715256,0,350
146,0.7618,7585.000000715256,0,75
147,0.7581,7655.000000715256,0,350
148,0.7588,7720.000000715256,0,350
149,0.7611,7780.000000715256,0,350
150,0.7598,7845.000000715256,0,155
