round,accuracy,elapsed_time,comm_time,round_time
67,0.6888,3660.0000002384186,0,110
68,0.6878,3715.0000002384186,0,350
69,0.6892,3770.0000002384186,0,70
70,0.6878,3825.0000002384186,0,90
71,0.6872,3880.0000002384186,0,135
72,0.6898,3915.0000002384186,0,350
73,0.6888,3970.0000002384186,0,70
74,0.6871,4030.0000002384186,0,90
75,0.6892,4085.0000002384186,0,175
76,0.6916,4140.000000238419,0,90
77,0.6951,4200.000000238419,0,70
78,0.6929,4270.000000238419,0,90
79,0.693,4330.000000238419,0,350
80,0.6909,4385.000000238419,0,75
81,0.6945,4445.000000238419,0,350
82,0.6943,4505.000000238419,0,350
83,0.6976,4560.000000238419,0,350
84,0.6963,4615.000000238419,0,70
85,0.6932,4675.000000238419,0,70
86,0.6956,4730.000000238419,0,350
87,0.6931,4785.000000238419,0,350
88,0.6974,4840.000000238419,0,75
89,0.6984,4900.000000238419,0,350
90,0.6941,4955.000000238419,0,350
91,0.6949,5010.000000238419,0,195
92,0.701,5070.000000238419,0,155
93,0.6958,5130.000000238419,0,75
94,0.702,5185.000000238419,0,350
95,0.6994,5245.000000238419,0,60
96,0.6997,5305.000000238419,0,350
97,0.7014,5360.000000238419,0,350
98,0.7028,5415.000000238419,0,350
99,0.698,5470.000000238419,0,300
100,0.7022,5525.000000238419,0,350
101,0.6978,5595.000000238419,0,350
102,0.7034,5660.000000238419,0,75
103,0.6982,5725.000000238419,0,350
104,0.702,5785.000000238419,0,155
105,0.7047,5840.000000238419,0,350
106,0.7037,5895.000000238419,0,350
107,0.7079,5950.000000238419,0,275
108,0.7054,6005.000000238419,0,80
109,0.7042,6060.000000238419,0,350
110,0.7022,6120.000000238419,0,60
111,0.7051,6175.000000238419,0,150
112,0.7041,6230.000000238419,0,350
113,0.7064,6285.000000238419,0,145
114,0.7025,6340.000000238419,0,150
115,0.7059,6395.000000238419,0,350
116,0.7054,6450.000000238419,0,140
117,0.7035,6505.000000238419,0,100
118,0.7018,6560.000000238419,0,105
119,0.705,6615.000000238419,0,100
120,0.7052,6670.000000238419,0,150
121,0.7083,6725.000000238419,0,340
122,0.7078,6780.000000238419,0,105
123,0.7025,6835.000000238419,0,70
124,0.7071,6890.000000238419,0,75
125,0.704,6945.000000238419,0,350
126,0.7071,7005.000000238419,0,115
127,0.7048,7075.000000238419,0,350
128,0.7079,7145.000000238419,0,155
129,0.7054,7200.000000238419,0,350
130,0.7071,7255.000000238419,0,350
131,0.7054,7310.000000238419,0,350
132,0.7061,7365.000000238419,0,135
133,0.7071,7420.000000238419,0,115
134,0.7077,7475.000000238419,0,75
135,0.705,7530.000000238419,0,90
136,0.7058,7585.000000238419,0,110
137,0.7089,7645.000000238419,0,90
138,0.7059,7700.000000238419,0,350
139,0.7042,7755.000000238419,0,105
140,0.7091,7810.000000238419,0,350
141,0.7037,7865.000000238419,0,350
142,0.7065,7920.000000238419,0,150
143,0.7041,7975.000000238419,0,95
144,0.7049,8030.000000238419,0,75
145,0.7086,8085.000000238419,0,140
146,0.7029,8105.000000238419,0,350
147,0.7056,8160.000000238419,0,70
148,0.7064,8215.000000238419,0,105
149,0.7074,8270.000000238419,0,100
150,0.7083,8330.000000238419,0,105
