FedBuff,Polaris,Pisces
0.42715231788079483,0.851458885941644,0.6483443708609266
0.4324503311258279,0.8554376657824928,0.6529801324503305
0.437748344370861,0.8587533156498668,0.6576158940397344
0.4430463576158941,0.8620689655172408,0.6622516556291383
0.4483443708609272,0.8653846153846148,0.6668874172185423
0.4536423841059603,0.8687002652519887,0.6708609271523172
0.4589403973509934,0.8720159151193627,0.674834437086092
0.4642384105960265,0.8753315649867367,0.6788079470198669
0.4695364238410596,0.8786472148541107,0.6827814569536418
0.4748344370860927,0.8819628647214847,0.6867549668874167
0.4801324503311258,0.8852785145888586,0.6907284768211915
0.4854304635761589,0.8879310344827579,0.6947019867549664
0.490728476821192,0.8905835543766571,0.6986754966887413
0.49602649006622507,0.8932360742705564,0.7026490066225162
0.5013245033112582,0.8958885941644557,0.706622516556291
0.5066225165562913,0.8985411140583549,0.7105960264900659
0.5119205298013244,0.9011936339522542,0.7145695364238408
0.5172185430463575,0.9038461538461534,0.7185430463576157
0.5225165562913906,0.9064986737400527,0.7225165562913906
0.5278145695364237,0.9091511936339519,0.7264900662251654
0.5331125827814568,0.9111405835543763,0.7304635761589403
0.5384105960264899,0.9131299734748007,0.733774834437086
0.543708609271523,0.9151193633952251,0.7370860927152317
0.5490066225165561,0.9171087533156496,0.7403973509933774
0.5543046357615892,0.919098143236074,0.7437086092715232
0.5596026490066223,0.9210875331564984,0.7470198675496689
0.5649006622516554,0.9230769230769228,0.7503311258278146
0.5701986754966885,0.9244031830238724,0.7536423841059603
0.5754966887417216,0.9257294429708219,0.756953642384106
0.5807947019867546,0.9270557029177715,0.7602649006622517
0.5860927152317877,0.9283819628647211,0.7635761589403974
0.5913907284768208,0.9297082228116706,0.7668874172185431
0.5966887417218539,0.9310344827586202,0.7701986754966889
0.601986754966887,0.9323607427055698,0.7735099337748346
0.6072847682119201,0.9336870026525194,0.7768211920529803
0.6125827814569532,0.9350132625994689,0.780132450331126
0.6178807947019863,0.9363395225464185,0.7834437086092717
0.6231788079470194,0.9376657824933681,0.7867549668874174
0.6278145695364233,0.9389920424403176,0.7900662251655631
0.6324503311258273,0.9403183023872672,0.7933774834437088
0.6370860927152312,0.9416445623342168,0.7960264900662254
0.6417218543046351,0.9429708222811664,0.7986754966887419
0.6463576158940391,0.9442970822281159,0.8013245033112585
0.650993377483443,0.9456233421750655,0.803973509933775
0.6556291390728469,0.9469496021220151,0.8066225165562916
0.6602649006622509,0.9476127320954899,0.8092715231788081
0.6649006622516548,0.9482758620689647,0.8119205298013247
0.6695364238410587,0.9489389920424396,0.8145695364238412
0.6741721854304626,0.9496021220159144,0.8172185430463578
0.6788079470198666,0.9502652519893893,0.8198675496688743
0.6834437086092705,0.9509283819628641,0.8225165562913909
0.6880794701986744,0.951591511936339,0.8251655629139074
0.6927152317880784,0.9522546419098138,0.827814569536424
0.6973509933774823,0.9529177718832886,0.8304635761589405
0.7019867549668862,0.9535809018567635,0.8331125827814571
0.7066225165562902,0.9542440318302383,0.8357615894039736
0.7112582781456941,0.9549071618037132,0.8384105960264902
0.715894039735098,0.955570291777188,0.8410596026490067
0.720529801324502,0.9562334217506628,0.8437086092715232
0.7251655629139059,0.9568965517241377,0.8463576158940398
0.7298013245033098,0.9575596816976125,0.8490066225165563
0.7344370860927137,0.9582228116710874,0.8516556291390729
0.7390728476821177,0.9588859416445622,0.8543046357615894
0.7437086092715216,0.959549071618037,0.856953642384106
0.7483443708609255,0.9602122015915119,0.8596026490066225
0.7529801324503295,0.9608753315649867,0.8622516556291391
0.7576158940397334,0.9615384615384616,0.8649006622516556
0.7622516556291373,0.9622015915119364,0.866887417218543
0.7668874172185413,0.9628647214854112,0.8688741721854304
0.7708609271523161,0.9635278514588861,0.8708609271523178
0.774834437086091,0.9641909814323609,0.8728476821192052
0.7788079470198659,0.9648541114058358,0.8748344370860925
0.7827814569536408,0.9655172413793106,0.8768211920529799
0.7867549668874156,0.9661803713527854,0.8788079470198673
0.7907284768211905,0.9668435013262603,0.8807947019867547
0.7947019867549654,0.9675066312997351,0.8827814569536421
0.7986754966887403,0.96816976127321,0.8847682119205295
0.8026490066225151,0.9688328912466848,0.8867549668874168
0.80662251655629,0.9694960212201597,0.8887417218543042
0.8105960264900649,0.9701591511936345,0.8907284768211916
0.8145695364238398,0.9708222811671093,0.892715231788079
0.8185430463576147,0.9714854111405842,0.8947019867549664
0.8225165562913895,0.972148541114059,0.8966887417218538
0.8264900662251644,0.9728116710875339,0.8986754966887411
0.8304635761589393,0.9734748010610087,0.9006622516556285
0.8344370860927142,0.9741379310344835,0.9026490066225159
0.838410596026489,0.9748010610079584,0.9046357615894033
0.8423841059602639,0.9754641909814332,0.9066225165562907
0.8463576158940388,0.9761273209549081,0.908609271523178
0.8503311258278137,0.9767904509283829,0.9105960264900654
0.8543046357615885,0.9774535809018577,0.9125827814569528
0.8582781456953634,0.9781167108753326,0.9145695364238402
0.8622516556291383,0.9787798408488074,0.9165562913907276
0.8662251655629132,0.9794429708222823,0.918543046357615
0.8701986754966881,0.9801061007957571,0.9205298013245024
0.8741721854304629,0.980769230769232,0.9225165562913897
0.8781456953642378,0.9814323607427068,0.9245033112582771
0.8814569536423835,0.9820954907161816,0.9264900662251645
0.8847682119205292,0.9827586206896565,0.9284768211920519
0.888079470198675,0.9834217506631313,0.9304635761589393
0.8913907284768207,0.9840848806366062,0.9324503311258266
0.8947019867549664,0.984748010610081,0.934437086092714
0.8980132450331121,0.9854111405835558,0.9364238410596014
0.9013245033112578,0.9860742705570307,0.9384105960264888
0.9046357615894035,0.9867374005305055,0.9403973509933762
0.9079470198675492,0.9874005305039804,0.9423841059602636
0.9112582781456949,0.9880636604774552,0.944370860927151
0.9145695364238406,0.98872679045093,0.9463576158940383
0.9178807947019864,0.9893899204244049,0.9483443708609257
0.9211920529801321,0.9900530503978797,0.9503311258278131
0.9245033112582778,0.9907161803713546,0.9523178807947005
0.9278145695364235,0.9913793103448294,0.9543046357615879
0.9311258278145692,0.9920424403183042,0.9562913907284752
0.9344370860927149,0.9927055702917791,0.9582781456953626
0.9377483443708606,0.9933687002652539,0.96026490066225
0.9410596026490063,0.9940318302387288,0.9622516556291374
0.9443708609271521,0.9946949602122036,0.9642384105960248
0.9476821192052978,0.9953580901856784,0.9662251655629122
0.9503311258278143,0.9960212201591533,0.9682119205297995
0.9529801324503309,0.9966843501326281,0.9701986754966869
0.9556291390728474,0.997347480106103,0.9721854304635743
0.958278145695364,0.9980106100795778,0.9741721854304617
0.9609271523178805,0.9986737400530526,0.9761589403973491
0.963576158940397,0.9993368700265275,0.9781456953642365
0.9662251655629136,1.0000000000000022,0.9801324503311238
0.9688741721854301,1.0000000000000022,0.9814569536423822
0.9715231788079467,1.0000000000000022,0.9827814569536405
0.9741721854304632,1.0000000000000022,0.9841059602648988
0.9768211920529798,1.0000000000000022,0.9854304635761572
0.9794701986754963,1.0000000000000022,0.9867549668874155
0.9821192052980129,1.0000000000000022,0.9880794701986738
0.9841059602649003,1.0000000000000022,0.9894039735099321
0.9860927152317877,1.0000000000000022,0.9907284768211905
0.988079470198675,1.0000000000000022,0.9920529801324488
0.9900662251655624,1.0000000000000022,0.9933774834437071
0.9920529801324498,1.0000000000000022,0.9947019867549655
0.9940397350993372,1.0000000000000022,0.9960264900662238
0.9960264900662246,1.0000000000000022,0.9973509933774821
0.998013245033112,1.0000000000000022,0.9986754966887404
0.9999999999999993,1.0000000000000022,0.9999999999999988
