round,accuracy,elapsed_time,comm_time,round_time
123,0.5255,2737.000000476837,0,70
124,0.5493,2750.000000476837,0,70
125,0.5627,2775.000000476837,0,70
126,0.574,2807.000000476837,0,70
127,0.5512,2829.000000476837,0,70
128,0.5251,2846.000000476837,0,70
129,0.5598,2875.000000476837,0,51
130,0.5715,2899.000000476837,0,70
131,0.5671,2916.000000476837,0,70
132,0.5179,2969.000000476837,0,70
133,0.5484,2986.000000476837,0,70
134,0.527,3039.000000476837,0,70
135,0.5696,3056.000000476837,0,70
136,0.5646,3078.000000476837,0,70
137,0.506,3109.000000476837,0,70
138,0.563,3148.000000476837,0,70
139,0.5644,3167.000000476837,0,70
140,0.5742,3180.000000476837,0,70
141,0.5289,3218.000000476837,0,70
142,0.5529,3237.000000476837,0,70
143,0.5904,3288.000000476837,0,70
144,0.5542,3307.000000476837,0,70
145,0.5585,3358.000000476837,0,70
146,0.5694,3376.000000476837,0,70
147,0.5599,3388.000000476837,0,70
148,0.5577,3407.000000476837,0,39
149,0.5545,3428.000000476837,0,70
150,0.5886,3447.000000476837,0,70
151,0.5416,3478.000000476837,0,70
152,0.5766,3498.000000476837,0,70
153,0.5519,3517.000000476837,0,70
154,0.5762,3548.000000476837,0,70
155,0.581,3560.000000476837,0,70
