round,accuracy,elapsed_time,comm_time,round_time
120,0.5641,1277.0000007152557,0,20
121,0.5712,1288.0000007152557,0,70
122,0.5782,1299.0000007152557,0,15
123,0.5543,1310.0000007152557,0,20
124,0.5778,1321.0000007152557,0,15
125,0.5655,1332.0000007152557,0,19
126,0.5795,1343.0000007152557,0,70
127,0.5223,1354.0000007152557,0,20
128,0.5845,1365.0000007152557,0,70
129,0.5786,1377.0000007152557,0,15
130,0.5332,1388.0000007152557,0,30
131,0.5472,1399.0000007152557,0,70
132,0.5727,1410.0000007152557,0,20
133,0.5747,1421.0000007152557,0,70
134,0.5806,1432.0000007152557,0,70
135,0.5744,1443.0000007152557,0,20
136,0.586,1455.0000007152557,0,15
137,0.5762,1466.0000007152557,0,30
138,0.5381,1477.0000007152557,0,20
139,0.5484,1488.0000007152557,0,70
140,0.5874,1499.0000007152557,0,14
141,0.5811,1510.0000007152557,0,15
142,0.5721,1521.0000007152557,0,70
143,0.5785,1532.0000007152557,0,13
144,0.5831,1543.0000007152557,0,30
145,0.5275,1554.0000007152557,0,70
146,0.5936,1565.0000007152557,0,70
147,0.5457,1576.0000007152557,0,20
148,0.5647,1587.0000007152557,0,19
149,0.5783,1598.0000007152557,0,13
150,0.5712,1609.0000007152557,0,20
