round,accuracy,elapsed_time,comm_time,round_time
123,0.567,1371.0000004768372,0,13
124,0.5624,1382.0000004768372,0,19
125,0.5744,1393.0000004768372,0,13
126,0.5759,1404.0000004768372,0,70
127,0.5456,1415.0000004768372,0,70
128,0.5726,1426.0000004768372,0,13
129,0.4586,1437.0000004768372,0,20
130,0.5744,1448.0000004768372,0,39
131,0.5403,1459.0000004768372,0,70
132,0.5743,1470.0000004768372,0,70
133,0.5238,1481.0000004768372,0,19
134,0.5745,1492.0000004768372,0,20
135,0.5548,1503.0000004768372,0,30
136,0.5778,1514.0000004768372,0,20
137,0.5866,1525.0000004768372,0,70
138,0.5621,1533.0000004768372,0,70
139,0.5843,1545.0000004768372,0,13
140,0.5691,1556.0000004768372,0,20
141,0.5456,1564.0000004768372,0,39
142,0.5689,1575.0000004768372,0,14
143,0.5485,1586.0000004768372,0,15
144,0.5757,1597.0000004768372,0,30
145,0.5831,1608.0000004768372,0,15
146,0.5766,1619.0000004768372,0,55
147,0.5952,1630.0000004768372,0,70
148,0.5885,1641.0000004768372,0,20
149,0.5685,1652.0000004768372,0,39
150,0.5558,1663.0000004768372,0,19
