round,accuracy,elapsed_time,comm_time,round_time
66,0.7286,5240.000000238419,0,350
67,0.7352,5295.000000238419,0,350
68,0.7379,5355.000000238419,0,80
69,0.7319,5450.000000238419,0,350
70,0.7351,5580.000000238419,0,350
71,0.7386,5645.000000238419,0,350
72,0.7346,5705.000000238419,0,350
73,0.7291,5765.000000238419,0,350
74,0.7461,5820.000000238419,0,350
75,0.7431,5880.000000238419,0,300
76,0.7389,5960.000000238419,0,350
77,0.7425,6075.000000238419,0,350
78,0.7434,6170.000000238419,0,350
79,0.742,6230.000000238419,0,350
80,0.743,6290.000000238419,0,350
81,0.7508,6345.000000238419,0,350
82,0.7463,6415.000000238419,0,75
83,0.7433,6485.000000238419,0,350
84,0.7454,6580.000000238419,0,350
85,0.7444,6650.000000238419,0,350
86,0.7525,6740.000000238419,0,350
87,0.7497,6835.000000238419,0,350
88,0.756,6895.000000238419,0,235
89,0.7518,6950.000000238419,0,350
90,0.747,7005.000000238419,0,225
91,0.7514,7060.000000238419,0,75
92,0.753,7120.000000238419,0,350
93,0.7511,7180.000000238419,0,80
94,0.7537,7235.000000238419,0,350
95,0.7453,7290.000000238419,0,350
96,0.7495,7350.000000238419,0,350
97,0.7478,7415.000000238419,0,350
98,0.7484,7485.000000238419,0,225
99,0.7486,7590.000000238419,0,350
100,0.7529,7645.000000238419,0,350
101,0.7518,7700.000000238419,0,350
102,0.7501,7765.000000238419,0,350
103,0.7454,7900.000000238419,0,350
104,0.745,7970.000000238419,0,350
105,0.753,8035.000000238419,0,350
106,0.7517,8095.000000238419,0,350
107,0.758,8155.000000238419,0,350
108,0.7533,8230.000000238419,0,135
109,0.7597,8305.000000238419,0,350
110,0.7582,8360.000000238419,0,350
111,0.7516,8420.000000238419,0,350
112,0.7561,8475.000000238419,0,350
113,0.7577,8535.000000238419,0,350
114,0.7599,8605.000000238419,0,75
115,0.7613,8675.000000238419,0,350
116,0.7604,8770.000000238419,0,350
117,0.7625,8840.000000238419,0,350
118,0.7535,8960.000000238419,0,350
119,0.7615,9055.000000238419,0,350
120,0.759,9120.000000238419,0,350
121,0.7619,9185.000000238419,0,95
122,0.7642,9240.000000238419,0,350
123,0.7565,9300.000000238419,0,115
124,0.7586,9370.000000238419,0,275
125,0.765,9430.000000238419,0,350
126,0.7669,9490.000000238419,0,235
127,0.7619,9550.000000238419,0,350
128,0.7617,9610.000000238419,0,350
129,0.7592,9670.000000238419,0,95
130,0.7603,9780.000000238419,0,235
131,0.7661,9875.000000238419,0,350
132,0.7601,9960.000000238419,0,350
133,0.7696,10025.000000238419,0,350
134,0.7687,10105.000000238419,0,175
135,0.759,10170.000000238419,0,350
136,0.761,10250.000000238419,0,145
137,0.7665,10320.000000238419,0,350
138,0.7692,10390.000000238419,0,350
139,0.7641,10460.000000238419,0,350
140,0.7653,10530.000000238419,0,350
141,0.7685,10595.000000238419,0,130
142,0.7655,10660.000000238419,0,350
143,0.7647,10720.000000238419,0,350
144,0.7628,10795.000000238419,0,350
145,0.7631,10880.000000238419,0,350
146,0.7686,10955.000000238419,0,350
147,0.7722,11020.000000238419,0,350
148,0.7643,11095.000000238419,0,350
149,0.768,11175.000000238419,0,350
150,0.7684,11295.000000238419,0,350
