round,accuracy,elapsed_time,comm_time,round_time
100,0.7055,5535.0000014305115,0,350
101,0.705,5590.0000014305115,0,120
102,0.7057,5645.0000014305115,0,155
103,0.7097,5700.0000014305115,0,120
104,0.7039,5755.0000014305115,0,100
105,0.7078,5810.0000014305115,0,105
106,0.7034,5865.0000014305115,0,350
107,0.7071,5920.0000014305115,0,105
108,0.7035,5980.0000014305115,0,105
109,0.7076,6035.0000014305115,0,115
110,0.7102,6090.0000014305115,0,350
111,0.7055,6145.0000014305115,0,110
112,0.7035,6200.0000014305115,0,350
113,0.7077,6255.0000014305115,0,350
114,0.706,6310.0000014305115,0,120
115,0.7104,6365.0000014305115,0,240
116,0.7119,6420.0000014305115,0,350
117,0.7122,6475.0000014305115,0,150
118,0.709,6545.0000014305115,0,75
119,0.7084,6605.0000014305115,0,155
120,0.7122,6660.0000014305115,0,350
121,0.4415,6715.0000014305115,0,155
122,0.7086,6780.0000014305115,0,350
123,0.7162,6840.0000014305115,0,350
124,0.7143,6900.0000014305115,0,340
125,0.7131,6960.0000014305115,0,350
126,0.7156,7030.0000014305115,0,120
127,0.7137,7085.0000014305115,0,350
128,0.7146,7140.0000014305115,0,350
129,0.7109,7200.0000014305115,0,350
130,0.712,7260.0000014305115,0,145
131,0.7139,7315.0000014305115,0,350
132,0.7157,7370.0000014305115,0,110
133,0.715,7440.0000014305115,0,350
134,0.7133,7500.0000014305115,0,350
135,0.7179,7555.0000014305115,0,350
136,0.715,7610.0000014305115,0,75
137,0.7189,7665.0000014305115,0,350
138,0.72,7720.0000014305115,0,350
139,0.7144,7775.0000014305115,0,105
140,0.7156,7830.0000014305115,0,75
141,0.7139,7885.0000014305115,0,105
142,0.7165,7940.0000014305115,0,300
143,0.7148,8000.0000014305115,0,110
144,0.7162,8055.0000014305115,0,115
145,0.7208,8115.0000014305115,0,105
146,0.7198,8170.0000014305115,0,350
147,0.723,8235.000001430511,0,120
148,0.7199,8290.000001430511,0,350
149,0.7195,8350.000001430511,0,175
150,0.724,8405.000001430511,0,120
