round,accuracy,elapsed_time,comm_time,round_time
77,0.688,4205.000000476837,0,350
78,0.6898,4260.000000476837,0,350
79,0.6889,4345.000000476837,0,115
80,0.6879,4440.000000476837,0,350
81,0.6919,4500.000000476837,0,350
82,0.692,4565.000000476837,0,350
83,0.6874,4620.000000476837,0,350
84,0.6934,4680.000000476837,0,65
85,0.6913,4735.000000476837,0,350
86,0.69,4790.000000476837,0,65
87,0.6905,4850.000000476837,0,350
88,0.69,4915.000000476837,0,350
89,0.6929,4975.000000476837,0,350
90,0.6947,5045.000000476837,0,195
91,0.6896,5110.000000476837,0,350
92,0.6901,5170.000000476837,0,350
93,0.6912,5245.000000476837,0,350
94,0.6937,5305.000000476837,0,350
95,0.6905,5360.000000476837,0,350
96,0.6928,5420.000000476837,0,110
97,0.6969,5475.000000476837,0,350
98,0.6948,5530.000000476837,0,350
99,0.6961,5585.000000476837,0,105
100,0.6921,5645.000000476837,0,105
101,0.6928,5700.000000476837,0,155
102,0.6923,5770.000000476837,0,350
103,0.6942,5825.000000476837,0,150
104,0.6928,5880.000000476837,0,350
105,0.6953,5935.000000476837,0,105
106,0.6967,5990.000000476837,0,350
107,0.6953,6045.000000476837,0,350
108,0.6993,6150.000000476837,0,350
109,0.6963,6215.000000476837,0,350
110,0.6945,6280.000000476837,0,105
111,0.6966,6340.000000476837,0,350
112,0.694,6395.000000476837,0,350
113,0.6981,6455.000000476837,0,350
114,0.6936,6510.000000476837,0,150
115,0.6952,6565.000000476837,0,110
116,0.6947,6620.000000476837,0,350
117,0.695,6675.000000476837,0,105
118,0.6943,6735.000000476837,0,120
119,0.6938,6790.000000476837,0,350
120,0.6956,6845.000000476837,0,155
121,0.6964,6900.000000476837,0,150
122,0.6968,6955.000000476837,0,350
123,0.6976,7010.000000476837,0,350
124,0.6951,7065.000000476837,0,150
125,0.7001,7120.000000476837,0,105
126,0.6955,7175.000000476837,0,350
127,0.6995,7235.000000476837,0,115
128,0.6971,7305.000000476837,0,350
129,0.7006,7360.000000476837,0,350
130,0.6977,7415.000000476837,0,350
131,0.7007,7470.000000476837,0,350
132,0.701,7525.000000476837,0,135
133,0.7022,7580.000000476837,0,115
134,0.6989,7635.000000476837,0,150
135,0.6998,7690.000000476837,0,350
136,0.7,7745.000000476837,0,150
137,0.6991,7800.000000476837,0,350
138,0.6961,7855.000000476837,0,130
139,0.7004,7910.000000476837,0,150
140,0.6984,7965.000000476837,0,110
141,0.7011,8020.000000476837,0,105
142,0.6987,8075.000000476837,0,350
143,0.6991,8130.000000476837,0,110
144,0.698,8190.000000476837,0,195
145,0.6997,8250.000000476837,0,350
146,0.6993,8305.000000476837,0,165
147,0.7001,8360.000000476837,0,350
148,0.7037,8415.000000476837,0,140
149,0.7015,8470.000000476837,0,350
150,0.7012,8525.000000476837,0,350
