round,accuracy,elapsed_time,comm_time,round_time
52,0.4186,2780.0000009536743,0,100
53,0.4209,2835.0000009536743,0,70
54,0.4194,2890.0000009536743,0,350
55,0.4189,2945.0000009536743,0,145
56,0.4233,3000.0000009536743,0,350
57,0.4243,3060.0000009536743,0,350
58,0.4236,3100.0000009536743,0,145
59,0.4226,3120.0000009536743,0,60
60,0.4288,3175.0000009536743,0,75
61,0.4258,3230.0000009536743,0,105
62,0.4308,3285.0000009536743,0,145
63,0.4268,3335.0000009536743,0,135
64,0.4283,3360.0000009536743,0,75
65,0.4285,3420.0000009536743,0,80
66,0.431,3480.0000009536743,0,105
67,0.4328,3540.0000009536743,0,195
68,0.0233,3600.0000009536743,0,130
69,0.437,3675.0000009536743,0,80
70,0.432,3745.0000009536743,0,350
71,0.4321,3830.0000009536743,0,350
72,0.4342,3895.0000009536743,0,115
73,0.4327,3955.0000009536743,0,350
74,0.4353,4015.0000009536743,0,115
75,0.4361,4075.0000009536743,0,350
76,0.4379,4130.000000953674,0,350
77,0.438,4185.000000953674,0,175
78,0.4362,4245.000000953674,0,140
79,0.4345,4305.000000953674,0,350
80,0.4406,4390.000000953674,0,350
81,0.4405,4450.000000953674,0,350
82,0.4413,4510.000000953674,0,350
83,0.4457,4565.000000953674,0,350
84,0.4432,4620.000000953674,0,350
85,0.4397,4675.000000953674,0,195
86,0.4444,4730.000000953674,0,155
87,0.4386,4785.000000953674,0,350
88,0.4462,4840.000000953674,0,195
89,0.441,4895.000000953674,0,140
90,0.444,4960.000000953674,0,150
91,0.4442,5020.000000953674,0,150
92,0.4417,5100.000000953674,0,350
93,0.4427,5165.000000953674,0,350
94,0.4435,5225.000000953674,0,150
95,0.4489,5295.000000953674,0,350
96,0.45,5350.000000953674,0,350
97,0.4474,5405.000000953674,0,350
98,0.4451,5460.000000953674,0,150
99,0.4485,5540.000000953674,0,195
100,0.4478,5610.000000953674,0,195
101,0.4481,5675.000000953674,0,135
102,0.4455,5755.000000953674,0,350
103,0.4494,5810.000000953674,0,350
104,0.4466,5865.000000953674,0,145
105,0.4488,5920.000000953674,0,140
106,0.4534,5975.000000953674,0,350
107,0.4554,6030.000000953674,0,145
108,0.4556,6085.000000953674,0,105
109,0.4564,6150.000000953674,0,350
110,0.4521,6205.000000953674,0,340
111,0.4547,6270.000000953674,0,130
112,0.4548,6330.000000953674,0,105
113,0.4535,6385.000000953674,0,350
114,0.4524,6445.000000953674,0,130
115,0.4567,6505.000000953674,0,350
116,0.4555,6565.000000953674,0,155
117,0.4539,6625.000000953674,0,145
118,0.4594,6685.000000953674,0,350
119,0.457,6740.000000953674,0,350
120,0.4597,6795.000000953674,0,350
121,0.4582,6850.000000953674,0,115
122,0.4626,6905.000000953674,0,350
123,0.4633,6945.000000953674,0,150
124,0.4602,7000.000000953674,0,85
125,0.4548,7055.000000953674,0,95
126,0.4608,7090.000000953674,0,145
127,0.461,7145.000000953674,0,80
128,0.4627,7200.000000953674,0,95
129,0.4595,7255.000000953674,0,155
130,0.4666,7310.000000953674,0,85
131,0.4618,7365.000000953674,0,90
132,0.4649,7420.000000953674,0,85
133,0.4615,7480.000000953674,0,350
134,0.4628,7540.000000953674,0,350
135,0.4651,7595.000000953674,0,350
136,0.4624,7655.000000953674,0,255
137,0.4618,7715.000000953674,0,120
138,0.467,7770.000000953674,0,155
139,0.4667,7830.000000953674,0,350
140,0.4663,7885.000000953674,0,135
141,0.4625,7940.000000953674,0,195
142,0.4613,7995.000000953674,0,350
143,0.4666,8055.000000953674,0,155
144,0.4642,8115.000000953674,0,225
145,0.4655,8185.000000953674,0,195
146,0.461,8290.000000953674,0,350
147,0.4593,8350.000000953674,0,350
148,0.4641,8410.000000953674,0,195
149,0.4675,8470.000000953674,0,350
150,0.4674,8535.000000953674,0,350
151,0.4679,8600.000000953674,0,115
152,0.4679,8665.000000953674,0,350
153,0.4673,8720.000000953674,0,350
154,0.4681,8805.000000953674,0,135
155,0.4638,8865.000000953674,0,350
156,0.4692,8925.000000953674,0,350
157,0.4672,8985.000000953674,0,350
158,0.4698,9045.000000953674,0,350
159,0.4671,9100.000000953674,0,155
160,0.4705,9160.000000953674,0,115
161,0.4668,9215.000000953674,0,120
162,0.471,9270.000000953674,0,350
163,0.4686,9325.000000953674,0,350
164,0.4702,9380.000000953674,0,95
165,0.4703,9435.000000953674,0,350
166,0.4663,9490.000000953674,0,105
167,0.4711,9545.000000953674,0,85
168,0.4672,9600.000000953674,0,150
169,0.4705,9655.000000953674,0,350
170,0.4732,9715.000000953674,0,115
171,0.4701,9780.000000953674,0,120
172,0.4737,9845.000000953674,0,165
173,0.4674,9900.000000953674,0,350
174,0.4676,9955.000000953674,0,350
175,0.4696,10015.000000953674,0,350
176,0.4712,10070.000000953674,0,350
177,0.4701,10125.000000953674,0,150
178,0.474,10180.000000953674,0,155
179,0.4751,10235.000000953674,0,105
180,0.4681,10295.000000953674,0,150
181,0.4722,10350.000000953674,0,350
182,0.4739,10410.000000953674,0,90
183,0.4721,10465.000000953674,0,140
184,0.4712,10520.000000953674,0,350
185,0.469,10580.000000953674,0,350
186,0.4738,10640.000000953674,0,140
187,0.4695,10700.000000953674,0,70
188,0.4737,10760.000000953674,0,195
189,0.4745,10820.000000953674,0,350
