round,accuracy,elapsed_time,round_time,round_time
35,0.6936170212765957,1765.4521095752716,65.22290116364458,65.22290116364458
36,0.6712765957446809,1818.6201841831207,118.37954121334093,118.37954121334093
37,0.6828723404255319,1868.9765799045563,144.61348246213947,144.61348246213947
38,0.668031914893617,1919.05281996727,329.37284688126255,329.37284688126255
39,0.6930851063829787,1969.154236793518,111.49640961356394,111.49640961356394
40,0.6953723404255319,2020.8843395709991,140.32696065609778,140.32696065609778
41,0.6801595744680851,2073.895357131958,118.49922217195443,118.49922217195443
42,0.6887765957446809,2126.5354855060577,197.79459791770194,197.79459791770194
43,0.7054787234042553,2178.555742263794,99.23926060813373,99.23926060813373
44,0.705,2233.1185495853424,119.17898297790778,119.17898297790778
45,0.6918617021276596,2287.9528062343597,209.450684482246,209.450684482246
46,0.698031914893617,2342.4585807323456,93.02438172321882,93.02438172321882
47,0.7032978723404255,2395.062612771988,350.0,350.0
48,0.6956914893617021,2446.85883808136,242.9443154653758,242.9443154653758
49,0.7035106382978723,2497.6125571727753,235.71986404341004,235.71986404341004
50,0.7032446808510638,2550.91374874115,235.8548313914265,235.8548313914265
51,0.7161170212765957,2602.0762169361115,101.03674380548021,101.03674380548021
52,0.7004255319148937,2652.501487016678,77.19774206756809,77.19774206756809
53,0.7268085106382979,2703.077027797699,81.32302137127638,81.32302137127638
54,0.7011170212765957,2745.062612771988,350.0,350.0
55,0.7102127659574468,2778.311466693878,75.23443878724107,75.23443878724107
56,0.7090425531914893,2829.020358800888,61.2695654849552,61.2695654849552
57,0.7246276595744681,2879.8803465366364,69.82673973960772,69.82673973960772
58,0.7117553191489362,2930.0222952365875,104.24616349870709,104.24616349870709
59,0.7117021276595744,2980.0374307632446,106.42640312978205,106.42640312978205
60,0.7138829787234042,3007.040825843811,260.13842185392105,260.13842185392105
61,0.7145212765957447,3057.0931899547577,68.28787846161055,68.28787846161055
62,0.7296276595744681,3107.26020359993,84.34603007483662,84.34603007483662
63,0.7280851063829787,3158.6822562217712,126.8149533000753,126.8149533000753
64,0.7158510638297872,3208.7756311893463,143.98884617438733,143.98884617438733
65,0.7153191489361702,3260.8539156913757,141.0987948830406,141.0987948830406
66,0.7182446808510639,3317.9474239349365,97.84983134299804,97.84983134299804
67,0.7178723404255319,3373.350043296814,181.10081989259464,181.10081989259464
68,0.7175531914893617,3423.445051431656,350.0,350.0
69,0.7187234042553191,3447.2710812091827,115.85890003012649,115.85890003012649
70,0.7192021276595745,3488.4588539600372,65.01380258283473,65.01380258283473
71,0.7293085106382978,3539.1069502830505,61.22729185782168,61.22729185782168
72,0.7216489361702128,3590.0366809368134,99.70190383622487,99.70190383622487
73,0.7310106382978724,3640.871026277542,187.20724416501642,187.20724416501642
74,0.714627659574468,3691.063463449478,77.20289273194354,77.20289273194354
75,0.731968085106383,3741.4960379600525,163.73531731823215,163.73531731823215
76,0.716436170212766,3792.8408949375153,70.6087931982563,70.6087931982563
77,0.7346808510638297,3806.4977791309357,350.0,350.0
78,0.7404787234042554,3857.043148756027,58.44361392641361,58.44361392641361
79,0.7256914893617021,3907.202836036682,86.6660724263333,86.6660724263333
80,0.7238297872340426,3959.4644117355347,124.19961666879001,124.19961666879001
81,0.7363829787234043,4010.423684358597,106.52591830334157,106.52591830334157
82,0.7264893617021276,4063.0592777729034,118.37954121334093,118.37954121334093
83,0.7223404255319149,4113.6070873737335,104.01398483873211,104.01398483873211
84,0.7381382978723404,4163.7058346271515,202.537751584468,202.537751584468
85,0.7327659574468085,4207.043148756027,350.0,350.0
86,0.7326063829787234,4257.880336046219,70.92086404835678,70.92086404835678
87,0.7334574468085107,4309.165313959122,140.32696065609778,140.32696065609778
88,0.7288297872340426,4359.962245464325,135.2441653207223,135.2441653207223
89,0.7386170212765958,4411.784198045731,104.81280009022373,104.81280009022373
90,0.7329255319148936,4490.493246793747,119.17898297790778,119.17898297790778
91,0.7342021276595745,4548.649608373642,100.33147840807555,100.33147840807555
92,0.7256914893617021,4605.508898735046,350.0,350.0
93,0.7239361702127659,4657.791415691376,260.13842185392105,260.13842185392105
94,0.7271276595744681,4710.959490299225,329.37284688126255,329.37284688126255
95,0.7363297872340425,4761.784198045731,350.0,350.0
96,0.7233510638297872,4812.086028337479,118.49922217195443,118.49922217195443
97,0.7285106382978723,4864.356321573257,235.71986404341004,235.71986404341004
98,0.7412765957446809,4914.864983797073,81.32302137127638,81.32302137127638
99,0.7409042553191489,4965.7247838974,77.4362510791963,77.4362510791963
100,0.7353191489361702,5015.795528650284,350.0,350.0
