round,accuracy,elapsed_time,comm_time,round_time
72,0.5472,1014.0000004768372,0,16
73,0.5356,1024.0000004768372,0,18
74,0.5408,1029.0000004768372,0,15
75,0.5537,1040.0000004768372,0,12
76,0.5062,1050.0000004768372,0,24
77,0.5157,1061.0000004768372,0,18
78,0.5302,1072.0000004768372,0,15
79,0.5594,1083.0000004768372,0,22
80,0.5487,1095.0000004768372,0,13
81,0.5145,1107.0000004768372,0,22
82,0.5275,1119.0000004768372,0,70
83,0.5485,1130.0000004768372,0,30
84,0.5578,1141.0000004768372,0,70
85,0.5642,1152.0000004768372,0,70
86,0.5556,1163.0000004768372,0,70
87,0.5611,1174.0000004768372,0,18
88,0.5543,1185.0000004768372,0,22
89,0.5516,1196.0000004768372,0,57
90,0.5618,1207.0000004768372,0,23
91,0.5679,1219.0000004768372,0,13
92,0.5556,1230.0000004768372,0,15
93,0.5452,1244.0000004768372,0,70
94,0.5685,1255.0000004768372,0,70
95,0.5744,1266.0000004768372,0,70
96,0.5398,1277.0000004768372,0,70
97,0.5612,1288.0000004768372,0,70
98,0.5457,1299.0000004768372,0,22
99,0.5702,1310.0000004768372,0,70
100,0.5477,1321.0000004768372,0,70
101,0.5669,1332.0000004768372,0,15
102,0.5475,1343.0000004768372,0,30
103,0.564,1354.0000004768372,0,70
104,0.5495,1365.0000004768372,0,22
105,0.5655,1376.0000004768372,0,31
106,0.5725,1387.0000004768372,0,70
107,0.5697,1398.0000004768372,0,70
108,0.5726,1409.0000004768372,0,17
109,0.5299,1420.0000004768372,0,70
110,0.5454,1431.0000004768372,0,21
111,0.5463,1442.0000004768372,0,70
112,0.591,1453.0000004768372,0,70
113,0.5705,1464.0000004768372,0,28
114,0.5767,1475.0000004768372,0,13
115,0.5654,1486.0000004768372,0,15
116,0.5777,1498.0000004768372,0,18
117,0.5705,1510.0000004768372,0,17
118,0.5624,1521.0000004768372,0,70
119,0.5719,1532.0000004768372,0,70
120,0.5801,1543.0000004768372,0,70
121,0.5937,1554.0000004768372,0,70
122,0.5786,1565.0000004768372,0,70
123,0.5865,1576.0000004768372,0,70
124,0.5848,1587.0000004768372,0,39
125,0.5868,1598.0000004768372,0,31
126,0.5851,1609.0000004768372,0,12
127,0.5892,1620.0000004768372,0,24
128,0.5953,1631.0000004768372,0,70
129,0.5949,1642.0000004768372,0,70
130,0.5895,1653.0000004768372,0,31
131,0.5834,1664.0000004768372,0,18
132,0.5916,1675.0000004768372,0,26
133,0.5935,1686.0000004768372,0,33
134,0.5755,1697.0000004768372,0,70
135,0.5818,1708.0000004768372,0,30
136,0.577,1719.0000004768372,0,21
137,0.5928,1730.0000004768372,0,22
138,0.5932,1741.0000004768372,0,39
139,0.5791,1753.0000004768372,0,15
140,0.595,1765.0000004768372,0,70
141,0.5701,1776.0000004768372,0,70
142,0.5656,1787.0000004768372,0,51
143,0.604,1798.0000004768372,0,15
144,0.6057,1809.0000004768372,0,70
145,0.602,1820.0000004768372,0,70
146,0.5843,1831.0000004768372,0,24
147,0.5927,1842.0000004768372,0,70
148,0.5917,1853.0000004768372,0,70
149,0.5863,1864.0000004768372,0,70
150,0.6007,1875.0000004768372,0,70
