round,accuracy,elapsed_time,comm_time,round_time
113,0.6931,6245.000000238419,0,350
114,0.6882,6305.000000238419,0,350
115,0.6948,6370.000000238419,0,350
116,0.6879,6430.000000238419,0,110
117,0.6914,6485.000000238419,0,350
118,0.6936,6540.000000238419,0,350
119,0.6876,6595.000000238419,0,120
120,0.6951,6650.000000238419,0,110
121,0.693,6705.000000238419,0,350
122,0.6956,6760.000000238419,0,110
123,0.6979,6815.000000238419,0,90
124,0.6933,6870.000000238419,0,155
125,0.6969,6925.000000238419,0,350
126,0.6952,6980.000000238419,0,110
127,0.6995,7035.000000238419,0,100
128,0.6951,7095.000000238419,0,350
129,0.6989,7150.000000238419,0,110
130,0.6955,7210.000000238419,0,75
131,0.6976,7270.000000238419,0,350
132,0.6999,7330.000000238419,0,75
133,0.6942,7385.000000238419,0,150
134,0.6995,7440.000000238419,0,350
135,0.7009,7495.000000238419,0,350
136,0.6961,7555.000000238419,0,100
137,0.6995,7610.000000238419,0,110
138,0.7014,7670.000000238419,0,350
139,0.6976,7730.000000238419,0,105
140,0.7018,7790.000000238419,0,350
141,0.7013,7845.000000238419,0,100
142,0.7001,7905.000000238419,0,130
143,0.7031,7960.000000238419,0,350
144,0.6986,7980.000000238419,0,120
145,0.7002,8035.000000238419,0,65
146,0.7023,8075.000000238419,0,115
147,0.6956,8130.000000238419,0,70
148,0.7009,8185.000000238419,0,95
149,0.6988,8240.000000238419,0,155
150,0.6979,8295.000000238419,0,110
