round,accuracy,elapsed_time,comm_time,round_time
77,0.6767,4150.000000476837,0,350
78,0.6713,4205.000000476837,0,165
79,0.6781,4260.000000476837,0,350
80,0.6737,4315.000000476837,0,115
81,0.6745,4370.000000476837,0,70
82,0.6742,4430.000000476837,0,350
83,0.6737,4500.000000476837,0,150
84,0.6759,4565.000000476837,0,350
85,0.6773,4665.000000476837,0,350
86,0.678,4735.000000476837,0,350
87,0.6741,4850.000000476837,0,350
88,0.6799,4910.000000476837,0,350
89,0.676,4965.000000476837,0,350
90,0.6737,5025.000000476837,0,350
91,0.673,5085.000000476837,0,350
92,0.6768,5145.000000476837,0,120
93,0.6783,5200.000000476837,0,225
94,0.6809,5260.000000476837,0,80
95,0.6789,5315.000000476837,0,350
96,0.6796,5370.000000476837,0,110
97,0.6787,5425.000000476837,0,350
98,0.6803,5480.000000476837,0,110
99,0.6779,5540.000000476837,0,350
100,0.683,5600.000000476837,0,350
101,0.682,5660.000000476837,0,350
102,0.6803,5725.000000476837,0,350
103,0.6812,5780.000000476837,0,350
104,0.6832,5845.000000476837,0,235
105,0.6837,5905.000000476837,0,110
106,0.6827,5975.000000476837,0,350
107,0.6835,6035.000000476837,0,350
108,0.6812,6095.000000476837,0,350
109,0.683,6150.000000476837,0,340
110,0.6825,6210.000000476837,0,110
111,0.6833,6265.000000476837,0,350
112,0.6861,6320.000000476837,0,105
113,0.6823,6390.000000476837,0,350
114,0.6822,6450.000000476837,0,350
115,0.6876,6510.000000476837,0,130
116,0.6839,6565.000000476837,0,110
117,0.6856,6620.000000476837,0,350
118,0.6823,6675.000000476837,0,350
119,0.6877,6735.000000476837,0,150
120,0.6839,6790.000000476837,0,155
121,0.6852,6845.000000476837,0,165
122,0.688,6900.000000476837,0,350
123,0.6866,6955.000000476837,0,350
124,0.6862,7010.000000476837,0,350
125,0.6885,7065.000000476837,0,350
126,0.6887,7120.000000476837,0,105
127,0.6865,7180.000000476837,0,350
128,0.6841,7240.000000476837,0,105
129,0.6839,7305.000000476837,0,350
130,0.684,7365.000000476837,0,350
131,0.6866,7420.000000476837,0,350
132,0.6866,7475.000000476837,0,155
133,0.685,7530.000000476837,0,105
134,0.6905,7575.000000476837,0,350
135,0.6896,7630.000000476837,0,85
136,0.6881,7685.000000476837,0,105
137,0.69,7740.000000476837,0,120
138,0.6883,7795.000000476837,0,115
139,0.6864,7850.000000476837,0,85
140,0.6888,7895.000000476837,0,350
141,0.6897,7950.000000476837,0,65
142,0.6901,8005.000000476837,0,140
143,0.6891,8060.000000476837,0,155
144,0.6911,8115.000000476837,0,75
145,0.6873,8170.000000476837,0,195
146,0.6902,8225.000000476837,0,225
147,0.6875,8280.000000476837,0,120
148,0.687,8335.000000476837,0,105
149,0.6909,8390.000000476837,0,350
150,0.6877,8445.000000476837,0,105
