round,accuracy,elapsed_time,comm_time,round_time
76,0.6959,4055.0000002384186,0,100
77,0.7005,4110.000000238419,0,350
78,0.7021,4165.000000238419,0,350
79,0.6962,4220.000000238419,0,350
80,0.6962,4275.000000238419,0,350
81,0.6996,4335.000000238419,0,105
82,0.701,4390.000000238419,0,100
83,0.7011,4450.000000238419,0,70
84,0.7036,4505.000000238419,0,150
85,0.7018,4570.000000238419,0,350
86,0.7014,4625.000000238419,0,350
87,0.5711,4695.000000238419,0,350
88,0.7061,4850.000000238419,0,350
89,0.706,4920.000000238419,0,350
90,0.706,4975.000000238419,0,350
91,0.7015,5030.000000238419,0,175
92,0.7039,5085.000000238419,0,350
93,0.7042,5140.000000238419,0,110
94,0.7042,5195.000000238419,0,100
95,0.7046,5260.000000238419,0,115
96,0.7052,5325.000000238419,0,350
97,0.6986,5380.000000238419,0,350
98,0.7111,5445.000000238419,0,65
99,0.7036,5500.000000238419,0,350
100,0.7085,5555.000000238419,0,350
101,0.7075,5615.000000238419,0,95
102,0.7111,5685.000000238419,0,350
103,0.7092,5740.000000238419,0,350
104,0.7093,5795.000000238419,0,145
105,0.7055,5850.000000238419,0,350
106,0.7037,5905.000000238419,0,350
107,0.7088,5960.000000238419,0,155
108,0.7068,6015.000000238419,0,350
109,0.7095,6070.000000238419,0,100
110,0.712,6125.000000238419,0,75
111,0.7128,6185.000000238419,0,115
112,0.7094,6240.000000238419,0,350
113,0.7097,6300.000000238419,0,350
114,0.7111,6360.000000238419,0,350
115,0.7073,6420.000000238419,0,225
116,0.708,6490.000000238419,0,350
117,0.7103,6550.000000238419,0,350
118,0.7095,6605.000000238419,0,350
119,0.7091,6665.000000238419,0,100
120,0.7131,6720.000000238419,0,350
121,0.7106,6770.000000238419,0,350
122,0.7131,6830.000000238419,0,75
123,0.7149,6890.000000238419,0,100
124,0.7126,6950.000000238419,0,150
125,0.7135,7025.000000238419,0,100
126,0.7138,7100.000000238419,0,350
127,0.7126,7175.000000238419,0,350
128,0.7108,7240.000000238419,0,350
129,0.7179,7300.000000238419,0,350
130,0.7132,7355.000000238419,0,350
131,0.7138,7410.000000238419,0,350
132,0.7131,7470.000000238419,0,165
133,0.7134,7540.000000238419,0,75
134,0.7142,7600.000000238419,0,350
135,0.714,7655.000000238419,0,350
136,0.7161,7710.000000238419,0,350
137,0.7117,7765.000000238419,0,350
138,0.7167,7825.000000238419,0,350
139,0.7135,7880.000000238419,0,155
140,0.7173,7940.000000238419,0,350
141,0.7194,7995.000000238419,0,135
142,0.7142,8050.000000238419,0,235
143,0.7186,8105.000000238419,0,350
144,0.7172,8160.000000238419,0,105
145,0.7195,8220.000000238419,0,75
146,0.7183,8275.000000238419,0,175
147,0.7192,8330.000000238419,0,350
148,0.7154,8385.000000238419,0,350
149,0.7212,8405.000000238419,0,350
150,0.7166,8460.000000238419,0,55
